ticker,date,title,url
DIG,27/06/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 27/06: T&#237;n hiệu rủi ro bắt đầu xuất hiện,//vietstock.vn/2025/06/phan-tich-ky-thuat-phien-chieu-2706-tin-hieu-rui-ro-bat-dau-xuat-hien-585-1322294.htm
DPM,30/12/2025,DPM: Nghị quyết HĐQT về việc ph&#234; duyệt mẫu con dấu c&#244;ng ty,//vietstock.vn/2025/12/dpm-nghi-quyet-hdqt-ve-viec-phe-duyet-mau-con-dau-cong-ty-737-1386486.htm
DPM,24/12/2025,DPM lọt top 100 doanh nghiệp ESG Việt Nam Xanh 2025,//vietstock.vn/2025/12/dpm-lot-top-100-doanh-nghiep-esg-viet-nam-xanh-2025-737-1384245.htm
DPM,24/12/2025,"DPM vạch r&#245; định hướng ph&#225;t triển bền vững: Tăng tốc chuyển đổi xanh, tăng minh bạch, lan tỏa gi&#225; trị cộng đồng",//vietstock.vn/2025/12/dpm-vach-ro-dinh-huong-phat-trien-ben-vung-tang-toc-chuyen-doi-xanh-tang-minh-bach-lan-toa-gia-tri-cong-dong-737-1384175.htm
DPM,23/12/2025,DPM: CBTT về việc tuy&#234;n ng&#244;n định hướng chiến lược ph&#225;t triển bền vững giai đoạn 2026-2030 v&#224; BC ph&#225;t triển bền vững năm 2024,//vietstock.vn/2025/12/dpm-cbtt-ve-viec-tuyen-ngon-dinh-huong-chien-luoc-phat-trien-ben-vung-giai-doan-20262030-va-bc-phat-trien-ben-vung-nam-2024-830-1383986.htm
DPM,23/12/2025,Dừng m&#225;y bảo dưỡng tổng thể nh&#224; m&#225;y Đạm Ph&#250; Mỹ,//vietstock.vn/2025/12/dung-may-bao-duong-tong-the-nha-may-dam-phu-my-737-1383640.htm
DPM,18/12/2025,PVFCCo - Ph&#250; Mỹ: H&#224;nh tr&#236;nh lan tỏa gi&#225; trị xanh từ c&#225;nh đồng đến cộng đồng,//vietstock.vn/2025/12/pvfcco-phu-my-hanh-trinh-lan-toa-gia-tri-xanh-tu-canh-dong-den-cong-dong-737-1382429.htm
DPM,18/12/2025,DPM vượt kế hoạch sản lượng v&#224; doanh thu năm 2025,//vietstock.vn/2025/12/dpm-vuot-ke-hoach-san-luong-va-doanh-thu-nam-2025-737-1382421.htm
DPM,08/12/2025,DPM ch&#237;nh thức ra mắt DAP Ph&#250; Mỹ,//vietstock.vn/2025/12/dpm-chinh-thuc-ra-mat-dap-phu-my-737-1379206.htm
DPM,04/12/2025,DPM: Th&#244;ng b&#225;o k&#253; Hợp đồng mua b&#225;n kh&#237; năm 2026 với PV GAS,//vietstock.vn/2025/12/dpm-thong-bao-ky-hop-dong-mua-ban-khi-nam-2026-voi-pv-gas-739-1378547.htm
DPM,02/12/2025,"Ph&#250; Mỹ dẫn đầu thị phần ur&#234;, đặt mục ti&#234;u doanh thu tỷ đ&#244;",//vietstock.vn/2025/12/phu-my-dan-dau-thi-phan-ure-dat-muc-tieu-doanh-thu-ty-do-737-1377556.htm
DPM,28/11/2025,DPM - Bứt ph&#225; từ nền tảng vững chắc (Kỳ 2),//vietstock.vn/2025/11/dpm-but-pha-tu-nen-tang-vung-chac-ky-2-582-1371767.htm
DPM,25/11/2025,DPM - Bứt ph&#225; từ nền tảng vững chắc (Kỳ 1),//vietstock.vn/2025/11/dpm-but-pha-tu-nen-tang-vung-chac-ky-1-582-1369999.htm
DPM,20/11/2025,DPM hợp t&#225;c c&#249;ng Enfarm: Bước tiến lớn trong chuyển đổi số n&#244;ng nghiệp Việt Nam,//vietstock.vn/2025/11/dpm-hop-tac-cung-enfarm-buoc-tien-lon-trong-chuyen-doi-so-nong-nghiep-viet-nam-737-1373768.htm
DPM,20/11/2025,DPM ra mắt nền tảng tham quan tổ hợp Nh&#224; m&#225;y Ph&#250; Mỹ trực tuyến bằng c&#244;ng nghệ VR360,//vietstock.vn/2025/11/dpm-ra-mat-nen-tang-tham-quan-to-hop-nha-may-phu-my-truc-tuyen-bang-cong-nghe-vr360-737-1373767.htm
DPM,19/11/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 19/11: Ph&#226;n v&#226;n trước SMA 50 ngày,//vietstock.vn/2025/11/phan-tich-ky-thuat-phien-chieu-1911-phan-van-truoc-sma-50-ngay-585-1373535.htm
DPM,17/11/2025,Petrovietnam tăng cường hợp t&#225;c chiến lược với Tập đo&#224;n Dầu kh&#237; Quốc gia Kuwait,//vietstock.vn/2025/11/petrovietnam-tang-cuong-hop-tac-chien-luoc-voi-tap-doan-dau-khi-quoc-gia-kuwait-737-1372844.htm
DPM,11/11/2025,DPM lần thứ 5 li&#234;n tiếp được vinh danh &quot;Doanh nghiệp v&#236; cộng đồng&quot;,//vietstock.vn/2025/11/dpm-lan-thu-5-lien-tiep-duoc-vinh-danh-doanh-nghiep-vi-cong-dong-737-1371114.htm
DPM,03/11/2025,PVU k&#253; hợp t&#225;c chiến lược với PVFCCo - Ph&#250; Mỹ v&#224; PV Drilling,//vietstock.vn/2025/11/pvu-ky-hop-tac-chien-luoc-voi-pvfcco-phu-my-va-pv-drilling-737-1368689.htm
DPM,29/10/2025,Đạm Ph&#250; Mỹ: Lợi nhuận qu&#253; 3 tăng vọt 275% v&#224; vượt xa kế hoạch lợi nhuận,//vietstock.vn/2025/10/dam-phu-my-loi-nhuan-quy-3-tang-vot-275-va-vuot-xa-ke-hoach-loi-nhuan-737-1366572.htm
DPM,27/10/2025,DPM: BCTC Hợp nhất Kiểm to&#225;n qu&#253; 3 năm 2025,//vietstock.vn/2025/10/dpm-bctc-hop-nhat-kiem-toan-quy-3-nam-2025-737-1366338.htm
DPM,27/10/2025,DPM: BCTC C&#244;ng ty mẹ Kiểm to&#225;n qu&#253; 3 năm 2025,//vietstock.vn/2025/10/dpm-bctc-cong-ty-me-kiem-toan-quy-3-nam-2025-737-1366339.htm
DPM,29/09/2025,DPM lần thứ 3 li&#234;n tiếp lọt Top 50 c&#244;ng ty kinh doanh hiệu quả nhất Việt Nam,//vietstock.vn/2025/09/dpm-lan-thu-3-lien-tiep-lot-top-50-cong-ty-kinh-doanh-hieu-qua-nhat-viet-nam-737-1356350.htm
DPM,22/09/2025,DPM: Th&#244;ng b&#225;o về việc ni&#234;m yết v&#224; giao dịch chứng kho&#225;n thay đổi ni&#234;m yết,//vietstock.vn/2025/09/dpm-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1354309.htm
DPM,18/09/2025,DPM v&#224; Lọc h&#243;a dầu Nghi Sơn hợp t&#225;c chiến lược trong lĩnh vực h&#243;a chất,//vietstock.vn/2025/09/dpm-va-loc-hoa-dau-nghi-son-hop-tac-chien-luoc-trong-linh-vuc-hoa-chat-737-1353515.htm
DPM,16/09/2025,DPM: Quyết định về việc thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/09/dpm-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1352660.htm
DPM,16/09/2025,Ph&#250; Mỹ - Dấu son c&#244;ng nghiệp h&#243;a dầu Việt Nam,//vietstock.vn/2025/09/phu-my-dau-son-cong-nghiep-hoa-dau-viet-nam-737-1352459.htm
DPM,12/09/2025,C&#244;ng ty con DPM sắp chi cổ tức 10% bằng tiền,//vietstock.vn/2025/09/cong-ty-con-dpm-sap-chi-co-tuc-10-bang-tien-738-1352057.htm
DPM,12/09/2025,DPM: CBTT bổ sung Nghị quyết ĐHĐCĐ,//vietstock.vn/2025/09/dpm-cbtt-bo-sung-nghi-quyet-dhdcd-737-1352010.htm
DPM,11/09/2025,DPM: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 17,//vietstock.vn/2025/09/dpm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-17-737-1351630.htm
DPM,10/09/2025,"DEF - Ph&#250; Mỹ Xanh, giải ph&#225;p xử l&#253; kh&#237; thải cho động cơ diesel an to&#224;n, hiệu quả",//vietstock.vn/2025/09/def-phu-my-xanh-giai-phap-xu-ly-khi-thai-cho-dong-co-diesel-an-toan-hieu-qua-737-1351135.htm
DPM,10/09/2025,DPM sắp nhận gần 19 tỷ đồng cổ tức từ c&#244;ng ty con PCE,//vietstock.vn/2025/09/dpm-sap-nhan-gan-19-ty-dong-co-tuc-tu-cong-ty-con-pce-738-1351036.htm
DPM,29/08/2025,DPM: Giải tr&#236;nh biến động KQKD BCTC b&#225;n ni&#234;n năm 2025 sau kiểm to&#225;n so với c&#249;ng kỳ năm trước,//vietstock.vn/2025/08/dpm-giai-trinh-bien-dong-kqkd-bctc-ban-nien-nam-2025-sau-kiem-toan-so-voi-cung-ky-nam-truoc-737-1347525.htm
DPM,28/08/2025,DPM: Th&#244;ng b&#225;o c&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o ph&#225;t h&#224;nh cổ phiếu để tăng vốn cổ phần từ NVCSH của DPM,//vietstock.vn/2025/08/dpm-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh-cua-dpm-830-1346663.htm
DPM,27/08/2025,DPM: BCTC Hợp nhất Kiểm to&#225;n 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/dpm-bctc-hop-nhat-kiem-toan-6-thang-dau-nam-2025-737-1346604.htm
DPM,27/08/2025,DPM: BCTC C&#244;ng ty mẹ Kiểm to&#225;n 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/dpm-bctc-cong-ty-me-kiem-toan-6-thang-dau-nam-2025-737-1346605.htm
DPM,23/08/2025,"Bơm ure v&#224;o xe &#244; t&#244;, cuộc đua bắt đầu",//vietstock.vn/2025/08/bom-ure-vao-xe-o-to-cuoc-dua-bat-dau-737-1344545.htm
DPM,21/08/2025,DPM: Th&#244;ng b&#225;o thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết đang lưu h&#224;nh,//vietstock.vn/2025/08/dpm-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1344314.htm
DPM,20/08/2025,DPM: Nghị quyết HĐQT số 25-559 ng&#224;y 19/08/2025,//vietstock.vn/2025/08/dpm-nghi-quyet-hdqt-so-25559-ngay-19-08-2025-737-1343937.htm
DPM,07/08/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 07/08: T&#226;m l&#253; thận trọng bao tr&#249;m thị trường,//vietstock.vn/2025/08/phan-tich-ky-thuat-phien-chieu-0708-tam-ly-than-trong-bao-trum-thi-truong-585-1338999.htm
DPM,04/08/2025,DPM hướng tới n&#244;ng nghiệp xanh trong giai đoạn 2026-2030,//vietstock.vn/2025/08/dpm-huong-toi-nong-nghiep-xanh-trong-giai-doan-2026-2030-737-1337186.htm
DPM,31/07/2025,DPM: Nghị quyết HĐQT về việc th&#244;ng qua giao dịch với người c&#243; li&#234;n quan năm 2025,//vietstock.vn/2025/07/dpm-nghi-quyet-hdqt-ve-viec-thong-qua-giao-dich-voi-nguoi-co-lien-quan-nam-2025-737-1336214.htm
DPM,30/07/2025,"DPM ghi nhận l&#227;i qu&#253; 2 tăng 75%, vượt 95% kế hoạch lợi nhuận sau 6 th&#225;ng",//vietstock.vn/2025/07/dpm-ghi-nhan-lai-quy-2-tang-75-vuot-95-ke-hoach-loi-nhuan-sau-6-thang-737-1334671.htm
DPM,29/07/2025,"DPM ra mắt Hữu cơ Ph&#250; Mỹ Organic, ho&#224;n thiện “Bộ ba v&#224;ng&quot;",//vietstock.vn/2025/07/dpm-ra-mat-huu-co-phu-my-organic-hoan-thien-bo-ba-vang-737-1334074.htm
DPM,29/07/2025,DPM: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị c&#244;ng ty 06 th&#225;ng đầu năm 2025,//vietstock.vn/2025/07/dpm-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2025-737-1334105.htm
DPM,29/07/2025,DPM: BCTC C&#244;ng ty mẹ qu&#253; 2 năm 2025,//vietstock.vn/2025/07/dpm-bctc-cong-ty-me-quy-2-nam-2025-737-1334915.htm
DPM,29/07/2025,DPM: BCTC Hợp nhất qu&#253; 2 năm 2025,//vietstock.vn/2025/07/dpm-bctc-hop-nhat-quy-2-nam-2025-737-1334916.htm
DPM,23/07/2025,DPM: Th&#244;ng b&#225;o ng&#224;y ĐKCC để thực hiện quyền ph&#225;t h&#224;nh cổ phiếu để tăng vốn cổ phần từ NVCSH,//vietstock.vn/2025/07/dpm-thong-bao-ngay-dkcc-de-thuc-hien-quyen-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh-830-1331630.htm
DPM,23/07/2025,"DPM: Ti&#234;n phong đổi mới s&#225;ng tạo, bứt ph&#225; trong sản xuất kinh doanh v&#224; chuyển đổi số",//vietstock.vn/2025/07/dpm-tien-phong-doi-moi-sang-tao-but-pha-trong-san-xuat-kinh-doanh-va-chuyen-doi-so-737-1331577.htm
DPM,23/07/2025,DPM: CBTT ng&#224;y ĐKCC thực hiện quyền trả cổ tức,//vietstock.vn/2025/07/dpm-cbtt-ngay-dkcc-thuc-hien-quyen-tra-co-tuc-738-1331595.htm
DPM,21/07/2025,"DPM chốt quyền chia cổ phiếu tỷ lệ 73.7%, sản lượng sản xuất v&#224; kinh doanh vượt xa kế hoạch nửa đầu năm",//vietstock.vn/2025/07/dpm-chot-quyen-chia-co-phieu-ty-le-737-san-luong-san-xuat-va-kinh-doanh-vuot-xa-ke-hoach-nua-dau-nam-737-1330214.htm
DPM,18/07/2025,DPM: Th&#244;ng b&#225;o ph&#225;t h&#224;nh cổ phiếu để tăng vốn cổ phần từ NVCSH,//vietstock.vn/2025/07/dpm-thong-bao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh-830-1329628.htm
DPM,14/07/2025,"BSR v&#224; DPM k&#253; kết thoả thuận hợp t&#225;c to&#224;n diện, n&#226;ng cao chuỗi gi&#225; trị trong Petrovietnam",//vietstock.vn/2025/07/bsr-va-dpm-ky-ket-thoa-thuan-hop-tac-toan-dien-nang-cao-chuoi-gia-tri-trong-petrovietnam-737-1327829.htm
DPM,11/07/2025,DPM sắp chia cổ tức tiền mặt v&#224; thưởng cổ phiếu tổng tỷ lệ gần 89%,//vietstock.vn/2025/07/dpm-sap-chia-co-tuc-tien-mat-va-thuong-co-phieu-tong-ty-le-gan-89-738-1327365.htm
DPM,11/07/2025,DPM: Th&#244;ng b&#225;o k&#253; kết hợp đồng kiểm to&#225;n BCTC 2025,//vietstock.vn/2025/07/dpm-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2025-737-1327406.htm
DPM,10/07/2025,DPM: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng chi trả cổ tức bằng tiền năm 2024,//vietstock.vn/2025/07/dpm-thong-bao-ve-ngay-dang-ky-cuoi-cung-chi-tra-co-tuc-bang-tien-nam-2024-737-1326762.htm
DPM,04/07/2025,DPM: Nghị quyết HĐQT về việc thực hiện chi trả cổ tức năm 2024,//vietstock.vn/2025/07/dpm-nghi-quyet-hdqt-ve-viec-thuc-hien-chi-tra-co-tuc-nam-2024-737-1325122.htm
DPM,04/07/2025,DPM: Nghị quyết HĐQT về việc triển khai phương &#225;n ph&#225;t h&#224;nh cổ phiếu,//vietstock.vn/2025/07/dpm-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-737-1325128.htm
DPM,01/07/2025,IR Awards 2025: 460 doanh nghiệp ni&#234;m yết ho&#224;n th&#224;nh tốt nghĩa vụ c&#244;ng bố th&#244;ng tin năm 2025,//vietstock.vn/2025/07/ir-awards-2025-460-doanh-nghiep-niem-yet-hoan-thanh-tot-nghia-vu-cong-bo-thong-tin-nam-2025-830-1323066.htm
DPM,26/06/2025,"Sau gi&#225; dầu, nh&#243;m ph&#226;n b&#243;n – h&#243;a chất chuyển tiếp tới c&#226;u chuyện ch&#237;nh s&#225;ch thuế",//vietstock.vn/2025/06/sau-gia-dau-nhom-phan-bon-8211-hoa-chat-chuyen-tiep-toi-cau-chuyen-chinh-sach-thue-830-1321835.htm
DPM,19/06/2025,Cổ phiếu dầu kh&#237;: Nhịp tăng chớp nho&#225;ng hay khởi đầu chu kỳ mới?,//vietstock.vn/2025/06/co-phieu-dau-khi-nhip-tang-chop-nhoang-hay-khoi-dau-chu-ky-moi-830-1319448.htm
DPM,18/06/2025,DPM: CBTT chấp thuận nội dung chủ yếu c&#225;c giao dịch với người c&#243; li&#234;n quan,//vietstock.vn/2025/06/dpm-cbtt-chap-thuan-noi-dung-chu-yeu-cac-giao-dich-voi-nguoi-co-lien-quan-739-1319371.htm
DPM,12/06/2025,"PVFCCo - Ph&#250; Mỹ v&#224; PVOIL k&#253; kết thỏa thuận hợp t&#225;c trong lĩnh vực dịch vụ, thương mại v&#224; h&#243;a chất",//vietstock.vn/2025/06/pvfcco-phu-my-va-pvoil-ky-ket-thoa-thuan-hop-tac-trong-linh-vuc-dich-vu-thuong-mai-va-hoa-chat-737-1317418.htm
DPM,05/06/2025,DPM: Th&#244;ng b&#225;o về tỷ lệ sở hữu nước ngo&#224;i tối đa,//vietstock.vn/2025/06/dpm-thong-bao-ve-ty-le-so-huu-nuoc-ngoai-toi-da-739-1315506.htm
DPM,30/05/2025,DPM kiện to&#224;n th&#224;nh vi&#234;n Hội đồng Quản trị,//vietstock.vn/2025/05/dpm-kien-toan-thanh-vien-hoi-dong-quan-tri-737-1313644.htm
DPM,30/05/2025,DPM: B&#224; V&#245; Thị Thanh Ngọc được bầu giữ chức Th&#224;nh vi&#234;n HĐQT thay cho &#212;ng Trịnh Văn Khi&#234;m,//vietstock.vn/2025/05/dpm-ba-vo-thi-thanh-ngoc-duoc-bau-giu-chuc-thanh-vien-hdqt-thay-cho-ong-trinh-van-khiem-214-1313563.htm
DPM,30/05/2025,DPM: Bi&#234;n bản họp v&#224; Nghị quyết ĐHĐCĐ bất thường năm 2025,//vietstock.vn/2025/05/dpm-bien-ban-hop-va-nghi-quyet-dhdcd-bat-thuong-nam-2025-737-1313561.htm
DPM,28/05/2025,DPM: Nghị quyết HĐQT về việc chấp thuận nội dung chủ yếu c&#225;c giao dịch với b&#234;n c&#243; li&#234;n quan,//vietstock.vn/2025/05/dpm-nghi-quyet-hdqt-ve-viec-chap-thuan-noi-dung-chu-yeu-cac-giao-dich-voi-ben-co-lien-quan-737-1313008.htm
DPM,21/05/2025,DPM: Giấy x&#225;c nhận về việc thay đổi nội dung đăng k&#253; doanh nghiệp,//vietstock.vn/2025/05/dpm-giay-xac-nhan-ve-viec-thay-doi-noi-dung-dang-ky-doanh-nghiep-830-1310775.htm
DPM,20/05/2025,DPM: Bổ nhiệm lại &#212;ng Đ&#224;o Văn Ngọc tiếp tục giữ chức Ph&#243; Tổng Gi&#225;m đốc,//vietstock.vn/2025/05/dpm-bo-nhiem-lai-ong-dao-van-ngoc-tiep-tuc-giu-chuc-pho-tong-giam-doc-214-1310507.htm
DPM,08/05/2025,DPM: Th&#244;ng b&#225;o mời họp ĐHĐCĐ bất thường năm 2025,//vietstock.vn/2025/05/dpm-thong-bao-moi-hop-dhdcd-bat-thuong-nam-2025-737-1306516.htm
DPM,29/04/2025,DPM: C&#244;ng bố b&#225;o c&#225;o t&#224;i ch&#237;nh qu&#253; 1/2025,//vietstock.vn/2025/04/dpm-cong-bo-bao-cao-tai-chinh-quy-12025-737-1303233.htm
DPM,29/04/2025,DPM: BCTC Kiểm to&#225;n qu&#253; 1 năm 2025,//vietstock.vn/2025/04/dpm-bctc-kiem-toan-quy-1-nam-2025-737-1303387.htm
DPM,29/04/2025,DPM: BCTC Hợp nhất Kiểm to&#225;n qu&#253; 1 năm 2025,//vietstock.vn/2025/04/dpm-bctc-hop-nhat-kiem-toan-quy-1-nam-2025-737-1303388.htm
DPM,23/04/2025,DPM: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng tổ chức ĐHĐCĐ bất thường năm 2025,//vietstock.vn/2025/04/dpm-thong-bao-ve-ngay-dang-ky-cuoi-cung-to-chuc-dhdcd-bat-thuong-nam-2025-737-1299920.htm
DPM,18/04/2025,DPM: Nghị quyết v&#224; Bi&#234;n bản họp ĐHĐCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/04/dpm-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2025-737-1297702.htm
DPM,18/04/2025,DPM ước l&#227;i trước thuế hơn 200 tỷ trong qu&#253; 1,//vietstock.vn/2025/04/dpm-uoc-lai-truoc-thue-hon-200-ty-trong-quy-1-737-1297351.htm
DPM,18/04/2025,"DPM tăng vốn điều lệ, đầu tư mạnh mẽ để ph&#225;t triển",//vietstock.vn/2025/04/dpm-tang-von-dieu-le-dau-tu-manh-me-de-phat-trien-737-1297333.htm
DPM,18/04/2025,DPM: Nghị quyết HĐQT về việc th&#244;ng qua kế hoạch triệu tập ĐHĐCĐ bất thường năm 2025,//vietstock.vn/2025/04/dpm-nghi-quyet-hdqt-ve-viec-thong-qua-ke-hoach-trieu-tap-dhdcd-bat-thuong-nam-2025-737-1297352.htm
DPM,17/04/2025,DPM: B&#225;o c&#225;o thường ni&#234;n năm 2024,//vietstock.vn/2025/04/dpm-bao-cao-thuong-nien-nam-2024-737-1296995.htm
DPM,15/04/2025,DPM: B&#225;o c&#225;o thường ni&#234;n 2024,//vietstock.vn/2025/04/dpm-bao-cao-thuong-nien-2024-737-1295925.htm
DPM,15/04/2025,"Đẩy mạnh hợp t&#225;c chuỗi cung ứng GNH3, mở đường cho sản xuất ph&#226;n b&#243;n v&#224; h&#243;a chất xanh",//vietstock.vn/2025/04/day-manh-hop-tac-chuoi-cung-ung-gnh3-mo-duong-cho-san-xuat-phan-bon-va-hoa-chat-xanh-737-1295264.htm
DPM,14/04/2025,DPM v&#224; Sumagrow Việt Nam hợp t&#225;c mở rộng ph&#226;n phối ph&#226;n b&#243;n sinh học,//vietstock.vn/2025/04/dpm-va-sumagrow-viet-nam-hop-tac-mo-rong-phan-phoi-phan-bon-sinh-hoc-737-1295252.htm
DPM,10/04/2025,DPM bổ nhiệm Gi&#225;m đốc Ban Quản l&#253; dự &#225;n,//vietstock.vn/2025/04/dpm-bo-nhiem-giam-doc-ban-quan-ly-du-an-737-1293641.htm
DPM,31/03/2025,"DPM chi hơn 1,000 tỷ cho nh&#226;n sự, l&#227;i giảm sau kiểm to&#225;n",//vietstock.vn/2025/03/dpm-chi-hon-1000-ty-cho-nhan-su-lai-giam-sau-kiem-toan-737-1287813.htm
DPM,28/03/2025,DPM: Giải tr&#236;nh ch&#234;nh lệch số liệu lợi nhuận năm 2024 giữa b&#225;o c&#225;o trước v&#224; sau kiểm to&#225;n,//vietstock.vn/2025/03/dpm-giai-trinh-chenh-lech-so-lieu-loi-nhuan-nam-2024-giua-bao-cao-truoc-va-sau-kiem-toan-737-1287318.htm
DPM,28/03/2025,DPM: BCTC Kiểm to&#225;n năm 2024,//vietstock.vn/2025/03/dpm-bctc-kiem-toan-nam-2024-737-1287312.htm
DPM,28/03/2025,DPM: BCTC Hợp nhất Kiểm to&#225;n năm 2024,//vietstock.vn/2025/03/dpm-bctc-hop-nhat-kiem-toan-nam-2024-737-1287313.htm
DPM,27/03/2025,DPM: Th&#244;ng b&#225;o mời họp ĐHĐCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/03/dpm-thong-bao-moi-hop-dhdcd-thuong-nien-nam-2025-737-1286787.htm
DPM,05/03/2025,DPM: Th&#244;ng b&#225;o ng&#224;y ĐKCC để thực hiện quyền tham dự ĐHCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/03/dpm-thong-bao-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhcd-thuong-nien-nam-2025-830-1277784.htm
DPM,24/02/2025,DPM: CBTT ng&#224;y ĐKCC để thực hiện quyền tham dự ĐHCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/02/dpm-cbtt-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhcd-thuong-nien-nam-2025-830-1274600.htm
DPM,24/02/2025,DPM k&#253; kết hợp t&#225;c với Tập đo&#224;n Stavian về h&#243;a chất v&#224; hạt nhựa,//vietstock.vn/2025/02/dpm-ky-ket-hop-tac-voi-tap-doan-stavian-ve-hoa-chat-va-hat-nhua-737-1274393.htm
DPM,13/02/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 13/02: Tiếp diễn trạng th&#225;i giằng co,//vietstock.vn/2025/02/phan-tich-ky-thuat-phien-chieu-1302-tiep-dien-trang-thai-giang-co-585-1271435.htm
DPM,13/02/2025,"DPM sắp tăng vốn điều lệ th&#234;m gần 3,000 tỷ đồng",//vietstock.vn/2025/02/dpm-sap-tang-von-dieu-le-them-gan-3000-ty-dong-764-1271403.htm
DPM,06/02/2025,"DPM vượt kế hoạch lợi nhuận 2024, triển vọng t&#237;ch cực nhờ gi&#225; ph&#226;n ur&#234; tăng mạnh&#160;",//vietstock.vn/2025/02/dpm-vuot-ke-hoach-loi-nhuan-2024-trien-vong-tich-cuc-nho-gia-phan-ure-tang-manh-737-1269436.htm
DPM,24/01/2025,DPM: BCTC qu&#253; 4 năm 2024 (trước kiểm to&#225;n),//vietstock.vn/2025/01/dpm-bctc-quy-4-nam-2024-truoc-kiem-toan-737-1266868.htm
DPM,23/01/2025,DPM: Kế hoạch sản xuất kinh doanh năm 2025,//vietstock.vn/2025/01/dpm-ke-hoach-san-xuat-kinh-doanh-nam-2025-830-1265678.htm
DPM,23/01/2025,DPM: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị C&#244;ng ty năm 2024,//vietstock.vn/2025/01/dpm-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024-737-1265589.htm
DPM,20/01/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 20/01: T&#226;m l&#253; ph&#226;n v&#226;n xuất hiện trở lại,//vietstock.vn/2025/01/phan-tich-ky-thuat-phien-chieu-2001-tam-ly-phan-van-xuat-hien-tro-lai-585-1263416.htm
DPM,06/01/2025,DPM: Nghị quyết HĐQT về việc chấp thuận gia hạn hợp đồng cung cấp UFC85 giữa PVFCCo v&#224; PVCFC,//vietstock.vn/2025/01/dpm-nghi-quyet-hdqt-ve-viec-chap-thuan-gia-han-hop-dong-cung-cap-ufc85-giua-pvfcco-va-pvcfc-737-1259723.htm
DPM,24/12/2024,DPM tiếp tục đồng h&#224;nh c&#249;ng chương tr&#236;nh “Xanh h&#243;a Trường Sa”,//vietstock.vn/2024/12/dpm-tiep-tuc-dong-hanh-cung-chuong-trinh-xanh-hoa-truong-sa-735-1254857.htm
VRE,31/12/2025,VRE: Nghị quyết HĐQT số 15/2025 ng&#224;y 31/12/2025,//vietstock.vn/2025/12/vre-nghi-quyet-hdqt-so-15-2025-ngay-31-12-2025-737-1387139.htm
VRE,19/12/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 19/12: Vượt qua SMA 50 ngày,//vietstock.vn/2025/12/phan-tich-ky-thuat-phien-chieu-1912-vuot-qua-sma-50-ngay-585-1382848.htm
VRE,16/12/2025,Top thương vụ M&amp;A nổi bật 2025: Tiền ngoại phủ s&#243;ng,//vietstock.vn/2025/12/top-thuong-vu-ma-noi-bat-2025-tien-ngoai-phu-song-764-1381481.htm
VRE,26/11/2025,"Cuộc đua lợi nhuận VN30 qu&#253; 3: VHM giữ ng&#244;i đầu, HPG bất ngờ so&#225;n ng&#244;i GAS",//vietstock.vn/2025/11/cuoc-dua-loi-nhuan-vn30-quy-3-vhm-giu-ngoi-dau-hpg-bat-ngo-soan-ngoi-gas-737-1375560.htm
